date,close,adj close,dividends,stock splits,currency
2025-04-05,76192.7890625,76192.7890625,0.0,0.0,EUR
2025-04-06,71222.34375,71222.34375,0.0,0.0,EUR
2025-04-07,72589.625,72589.625,0.0,0.0,EUR
2025-04-08,69481.53125,69481.53125,0.0,0.0,EUR
2025-04-09,75397.6953125,75397.6953125,0.0,0.0,EUR
2025-04-10,70715.5,70715.5,0.0,0.0,EUR
2025-04-11,73475.828125,73475.828125,0.0,0.0,EUR
2025-04-12,75089.9296875,75089.9296875,0.0,0.0,EUR
2025-04-13,73775.84375,73775.84375,0.0,0.0,EUR
2025-04-14,74560.1328125,74560.1328125,0.0,0.0,EUR
2025-04-15,74074.078125,74074.078125,0.0,0.0,EUR
2025-04-16,73748.7109375,73748.7109375,0.0,0.0,EUR
2025-04-17,74650.6171875,74650.6171875,0.0,0.0,EUR
2025-04-18,74259.3671875,74259.3671875,0.0,0.0,EUR
2025-04-19,74798.046875,74798.046875,0.0,0.0,EUR
2025-04-20,74400.4375,74400.4375,0.0,0.0,EUR
2025-04-21,76009.8203125,76009.8203125,0.0,0.0,EUR
2025-04-22,82320.71875,82320.71875,0.0,0.0,EUR
2025-04-23,82702.2109375,82702.2109375,0.0,0.0,EUR
2025-04-24,82604.3046875,82604.3046875,0.0,0.0,EUR
2025-04-25,83050.9296875,83050.9296875,0.0,0.0,EUR
2025-04-26,83071.609375,83071.609375,0.0,0.0,EUR
2025-04-27,82643.6796875,82643.6796875,0.0,0.0,EUR
2025-04-28,83247.546875,83247.546875,0.0,0.0,EUR
2025-04-29,82776.671875,82776.671875,0.0,0.0,EUR
2025-04-30,83206.0625,83206.0625,0.0,0.0,EUR
2025-05-01,85401.4140625,85401.4140625,0.0,0.0,EUR
2025-05-02,85741.1796875,85741.1796875,0.0,0.0,EUR
2025-05-03,84840.265625,84840.265625,0.0,0.0,EUR
2025-05-04,83307.4140625,83307.4140625,0.0,0.0,EUR
2025-05-05,83756.9921875,83756.9921875,0.0,0.0,EUR
2025-05-06,85362.75,85362.75,0.0,0.0,EUR
2025-05-07,85846.2421875,85846.2421875,0.0,0.0,EUR
2025-05-08,91947.875,91947.875,0.0,0.0,EUR
2025-05-09,91525.640625,91525.640625,0.0,0.0,EUR
2025-05-10,93059.328125,93059.328125,0.0,0.0,EUR
2025-05-11,92717.7421875,92717.7421875,0.0,0.0,EUR
2025-05-12,92655.1328125,92655.1328125,0.0,0.0,EUR
2025-05-13,93123.5390625,93123.5390625,0.0,0.0,EUR
2025-05-14,92590.328125,92590.328125,0.0,0.0,EUR
2025-05-15,92694.90625,92694.90625,0.0,0.0,EUR
2025-05-16,92715.125,92715.125,0.0,0.0,EUR
2025-05-17,92447.9609375,92447.9609375,0.0,0.0,EUR
2025-05-18,95134.5234375,95134.5234375,0.0,0.0,EUR
2025-05-19,94018.96875,94018.96875,0.0,0.0,EUR
2025-05-20,94601.421875,94601.421875,0.0,0.0,EUR
2025-05-21,96784.8671875,96784.8671875,0.0,0.0,EUR
2025-05-22,98980.609375,98980.609375,0.0,0.0,EUR
2025-05-23,94362.0859375,94362.0859375,0.0,0.0,EUR
2025-05-24,94804.8046875,94804.8046875,0.0,0.0,EUR
2025-05-25,95857.3671875,95857.3671875,0.0,0.0,EUR
2025-05-26,96092.8046875,96092.8046875,0.0,0.0,EUR
2025-05-27,96136.0,96136.0,0.0,0.0,EUR
2025-05-28,95999.046875,95999.046875,0.0,0.0,EUR
2025-05-29,92856.46875,92856.46875,0.0,0.0,EUR
2025-05-30,91647.703125,91647.703125,0.0,0.0,EUR
2025-05-31,92211.2734375,92211.2734375,0.0,0.0,EUR
2025-06-01,93059.53125,93059.53125,0.0,0.0,EUR
2025-06-02,92445.1640625,92445.1640625,0.0,0.0,EUR
2025-06-03,92613.1484375,92613.1484375,0.0,0.0,EUR
2025-06-04,91701.4375,91701.4375,0.0,0.0,EUR
2025-06-05,88688.3984375,88688.3984375,0.0,0.0,EUR
2025-06-06,91566.515625,91566.515625,0.0,0.0,EUR
2025-06-07,92641.2734375,92641.2734375,0.0,0.0,EUR
2025-06-08,92747.28125,92747.28125,0.0,0.0,EUR
2025-06-09,96526.1953125,96526.1953125,0.0,0.0,EUR
2025-06-10,96398.671875,96398.671875,0.0,0.0,EUR
2025-06-11,94425.53125,94425.53125,0.0,0.0,EUR
2025-06-12,91251.8359375,91251.8359375,0.0,0.0,EUR
2025-06-13,91857.59375,91857.59375,0.0,0.0,EUR
2025-06-14,91322.015625,91322.015625,0.0,0.0,EUR
2025-06-15,91390.953125,91390.953125,0.0,0.0,EUR
2025-06-16,92432.2734375,92432.2734375,0.0,0.0,EUR
2025-06-17,91100.875,91100.875,0.0,0.0,EUR
2025-06-18,91393.3359375,91393.3359375,0.0,0.0,EUR
2025-06-19,90937.1484375,90937.1484375,0.0,0.0,EUR
2025-06-20,89639.2421875,89639.2421875,0.0,0.0,EUR
2025-06-21,88730.4921875,88730.4921875,0.0,0.0,EUR
2025-06-22,87815.1875,87815.1875,0.0,0.0,EUR
2025-06-23,91030.7421875,91030.7421875,0.0,0.0,EUR
2025-06-24,91320.984375,91320.984375,0.0,0.0,EUR
2025-06-25,91888.890625,91888.890625,0.0,0.0,EUR
2025-06-26,91468.6640625,91468.6640625,0.0,0.0,EUR
2025-06-27,91367.8515625,91367.8515625,0.0,0.0,EUR
2025-06-28,91572.0,91572.0,0.0,0.0,EUR
2025-06-29,92424.7109375,92424.7109375,0.0,0.0,EUR
2025-06-30,90897.3671875,90897.3671875,0.0,0.0,EUR
2025-07-01,89534.8984375,89534.8984375,0.0,0.0,EUR
2025-07-02,92266.2265625,92266.2265625,0.0,0.0,EUR
2025-07-03,93161.96875,93161.96875,0.0,0.0,EUR
2025-07-04,91720.2890625,91720.2890625,0.0,0.0,EUR
2025-07-05,91887.40625,91887.40625,0.0,0.0,EUR
2025-07-06,92723.5,92723.5,0.0,0.0,EUR
2025-07-07,92275.5859375,92275.5859375,0.0,0.0,EUR
2025-07-08,92931.3203125,92931.3203125,0.0,0.0,EUR
2025-07-09,94822.609375,94822.609375,0.0,0.0,EUR
2025-07-10,99117.328125,99117.328125,0.0,0.0,EUR
2025-07-11,100535.7890625,100535.7890625,0.0,0.0,EUR
2025-07-12,100465.8359375,100465.8359375,0.0,0.0,EUR
2025-07-13,101941.6015625,101941.6015625,0.0,0.0,EUR
2025-07-14,102739.2421875,102739.2421875,0.0,0.0,EUR
2025-07-15,101463.3984375,101463.3984375,0.0,0.0,EUR
2025-07-16,102048.3828125,102048.3828125,0.0,0.0,EUR
2025-07-17,102701.28125,102701.28125,0.0,0.0,EUR
2025-07-18,101476.875,101476.875,0.0,0.0,EUR
2025-07-19,101422.484375,101422.484375,0.0,0.0,EUR
2025-07-20,100863.546875,100863.546875,0.0,0.0,EUR
2025-07-21,100418.5546875,100418.5546875,0.0,0.0,EUR
2025-07-22,102228.65625,102228.65625,0.0,0.0,EUR
2025-07-23,100867.609375,100867.609375,0.0,0.0,EUR
2025-07-24,100697.7890625,100697.7890625,0.0,0.0,EUR
2025-07-25,100145.421875,100145.421875,0.0,0.0,EUR
2025-07-26,100410.6015625,100410.6015625,0.0,0.0,EUR
2025-07-27,101609.9296875,101609.9296875,0.0,0.0,EUR
2025-07-28,101689.21875,101689.21875,0.0,0.0,EUR
2025-07-29,102088.03125,102088.03125,0.0,0.0,EUR
2025-07-30,103105.9453125,103105.9453125,0.0,0.0,EUR
2025-07-31,101349.0859375,101349.0859375,0.0,0.0,EUR
2025-08-01,97744.2421875,97744.2421875,0.0,0.0,EUR
2025-08-02,97071.6328125,97071.6328125,0.0,0.0,EUR
2025-08-03,98567.796875,98567.796875,0.0,0.0,EUR
2025-08-04,99324.0703125,99324.0703125,0.0,0.0,EUR
2025-08-05,98579.7421875,98579.7421875,0.0,0.0,EUR
2025-08-06,98625.6953125,98625.6953125,0.0,0.0,EUR
2025-08-07,100626.8125,100626.8125,0.0,0.0,EUR
2025-08-08,100188.9375,100188.9375,0.0,0.0,EUR
2025-08-09,100004.609375,100004.609375,0.0,0.0,EUR
2025-08-10,102429.75,102429.75,0.0,0.0,EUR
2025-08-11,102209.84375,102209.84375,0.0,0.0,EUR
2025-08-12,102908.8671875,102908.8671875,0.0,0.0,EUR
2025-08-13,105310.7890625,105310.7890625,0.0,0.0,EUR
2025-08-14,101591.2265625,101591.2265625,0.0,0.0,EUR
2025-08-15,100299.046875,100299.046875,0.0,0.0,EUR
2025-08-16,100378.5,100378.5,0.0,0.0,EUR
2025-08-17,100331.4609375,100331.4609375,0.0,0.0,EUR
2025-08-18,99632.8828125,99632.8828125,0.0,0.0,EUR
2025-08-19,96921.8671875,96921.8671875,0.0,0.0,EUR
2025-08-20,98083.15625,98083.15625,0.0,0.0,EUR
2025-08-21,96810.3203125,96810.3203125,0.0,0.0,EUR
2025-08-22,99683.6640625,99683.6640625,0.0,0.0,EUR
2025-08-23,98425.4921875,98425.4921875,0.0,0.0,EUR
2025-08-24,96903.6015625,96903.6015625,0.0,0.0,EUR
2025-08-25,94814.640625,94814.640625,0.0,0.0,EUR
2025-08-26,96073.6953125,96073.6953125,0.0,0.0,EUR
2025-08-27,95489.2578125,95489.2578125,0.0,0.0,EUR
2025-08-28,96367.7265625,96367.7265625,0.0,0.0,EUR
2025-08-29,92773.765625,92773.765625,0.0,0.0,EUR
2025-08-30,93101.84375,93101.84375,0.0,0.0,EUR
2025-08-31,92587.1953125,92587.1953125,0.0,0.0,EUR
2025-09-01,93255.9765625,93255.9765625,0.0,0.0,EUR
2025-09-02,95591.6953125,95591.6953125,0.0,0.0,EUR
2025-09-03,95807.90625,95807.90625,0.0,0.0,EUR
2025-09-04,94986.453125,94986.453125,0.0,0.0,EUR
2025-09-05,94398.2421875,94398.2421875,0.0,0.0,EUR
2025-09-06,94076.4453125,94076.4453125,0.0,0.0,EUR
2025-09-07,94914.9140625,94914.9140625,0.0,0.0,EUR
2025-09-08,95230.4609375,95230.4609375,0.0,0.0,EUR
2025-09-09,95307.3125,95307.3125,0.0,0.0,EUR
2025-09-10,97376.90625,97376.90625,0.0,0.0,EUR
2025-09-11,98450.078125,98450.078125,0.0,0.0,EUR
2025-09-12,98930.15625,98930.15625,0.0,0.0,EUR
2025-09-13,98815.8046875,98815.8046875,0.0,0.0,EUR
2025-09-14,98423.8046875,98423.8046875,0.0,0.0,EUR
2025-09-15,98143.1484375,98143.1484375,0.0,0.0,EUR
2025-09-16,98425.546875,98425.546875,0.0,0.0,EUR
2025-09-17,98488.796875,98488.796875,0.0,0.0,EUR
2025-09-18,99360.34375,99360.34375,0.0,0.0,EUR
2025-09-19,98495.765625,98495.765625,0.0,0.0,EUR
2025-09-20,98503.5703125,98503.5703125,0.0,0.0,EUR
2025-09-21,98247.9453125,98247.9453125,0.0,0.0,EUR
2025-09-22,95545.453125,95545.453125,0.0,0.0,EUR
2025-09-23,94801.1171875,94801.1171875,0.0,0.0,EUR
2025-09-24,96514.0625,96514.0625,0.0,0.0,EUR
2025-09-25,93510.203125,93510.203125,0.0,0.0,EUR
2025-09-26,93735.5703125,93735.5703125,0.0,0.0,EUR
2025-09-27,93729.25,93729.25,0.0,0.0,EUR
2025-09-28,95791.078125,95791.078125,0.0,0.0,EUR
2025-09-29,97522.2109375,97522.2109375,0.0,0.0,EUR
2025-09-30,97197.2265625,97197.2265625,0.0,0.0,EUR
2025-10-01,101124.6015625,101124.6015625,0.0,0.0,EUR
2025-10-02,102929.6484375,102929.6484375,0.0,0.0,EUR
2025-10-03,104123.03125,104123.03125,0.0,0.0,EUR
2025-10-04,104302.7890625,104302.7890625,0.0,0.0,EUR
2025-10-05,105457.53125,105457.53125,0.0,0.0,EUR
2025-10-06,106538.1640625,106538.1640625,0.0,0.0,EUR
2025-10-07,104223.8671875,104223.8671875,0.0,0.0,EUR
2025-10-08,106073.8359375,106073.8359375,0.0,0.0,EUR
2025-10-09,105232.609375,105232.609375,0.0,0.0,EUR
2025-10-10,97430.8125,97430.8125,0.0,0.0,EUR
2025-10-11,95351.3984375,95351.3984375,0.0,0.0,EUR
2025-10-12,99273.2265625,99273.2265625,0.0,0.0,EUR
2025-10-13,99666.25,99666.25,0.0,0.0,EUR
2025-10-14,97488.265625,97488.265625,0.0,0.0,EUR
2025-10-15,95126.515625,95126.515625,0.0,0.0,EUR
2025-10-16,92473.421875,92473.421875,0.0,0.0,EUR
2025-10-17,91306.34375,91306.34375,0.0,0.0,EUR
2025-10-18,91960.4609375,91960.4609375,0.0,0.0,EUR
2025-10-19,93212.5703125,93212.5703125,0.0,0.0,EUR
2025-10-20,94974.1015625,94974.1015625,0.0,0.0,EUR
2025-10-21,93515.5390625,93515.5390625,0.0,0.0,EUR
2025-10-22,92777.2734375,92777.2734375,0.0,0.0,EUR
2025-10-23,94747.25,94747.25,0.0,0.0,EUR
2025-10-24,95511.4921875,95511.4921875,0.0,0.0,EUR
2025-10-25,96034.328125,96034.328125,0.0,0.0,EUR
2025-10-26,98418.2578125,98418.2578125,0.0,0.0,EUR
2025-10-27,97947.25,97947.25,0.0,0.0,EUR
2025-10-28,96901.9296875,96901.9296875,0.0,0.0,EUR
2025-10-29,94846.6484375,94846.6484375,0.0,0.0,EUR
2025-10-30,93595.59375,93595.59375,0.0,0.0,EUR
2025-10-31,94452.75,94452.75,0.0,0.0,EUR
2025-11-01,94935.9375,94935.9375,0.0,0.0,EUR
2025-11-02,95978.9921875,95978.9921875,0.0,0.0,EUR
2025-11-03,92500.71875,92500.71875,0.0,0.0,EUR
2025-11-04,88446.3359375,88446.3359375,0.0,0.0,EUR
2025-11-05,90373.7421875,90373.7421875,0.0,0.0,EUR
2025-11-06,87714.5625,87714.5625,0.0,0.0,EUR
2025-11-07,89349.5234375,89349.5234375,0.0,0.0,EUR
2025-11-08,88407.1328125,88407.1328125,0.0,0.0,EUR
2025-11-09,90719.359375,90719.359375,0.0,0.0,EUR
2025-11-10,91712.390625,91712.390625,0.0,0.0,EUR
2025-11-11,88891.96875,88891.96875,0.0,0.0,EUR
2025-11-12,87702.796875,87702.796875,0.0,0.0,EUR
2025-11-13,85723.390625,85723.390625,0.0,0.0,EUR
2025-11-14,81205.8828125,81205.8828125,0.0,0.0,EUR
2025-11-15,82206.953125,82206.953125,0.0,0.0,EUR
2025-11-16,81084.390625,81084.390625,0.0,0.0,EUR
2025-11-17,79459.421875,79459.421875,0.0,0.0,EUR
2025-11-18,80265.0703125,80265.0703125,0.0,0.0,EUR
2025-11-19,79264.0625,79264.0625,0.0,0.0,EUR
2025-11-20,75112.453125,75112.453125,0.0,0.0,EUR
2025-11-21,73892.75,73892.75,0.0,0.0,EUR
2025-11-22,73482.6484375,73482.6484375,0.0,0.0,EUR
2025-11-23,75434.59375,75434.59375,0.0,0.0,EUR
2025-11-24,76621.40625,76621.40625,0.0,0.0,EUR
2025-11-25,75522.1796875,75522.1796875,0.0,0.0,EUR
2025-11-26,78019.953125,78019.953125,0.0,0.0,EUR
2025-11-27,78692.828125,78692.828125,0.0,0.0,EUR
2025-11-28,78402.140625,78402.140625,0.0,0.0,EUR
2025-11-29,78343.921875,78343.921875,0.0,0.0,EUR
2025-11-30,77918.8984375,77918.8984375,0.0,0.0,EUR
2025-12-01,74372.1640625,74372.1640625,0.0,0.0,EUR
2025-12-02,78557.890625,78557.890625,0.0,0.0,EUR
2025-12-03,80168.3828125,80168.3828125,0.0,0.0,EUR
2025-12-04,79136.6640625,79136.6640625,0.0,0.0,EUR
2025-12-05,76757.3515625,76757.3515625,0.0,0.0,EUR
2025-12-06,76668.09375,76668.09375,0.0,0.0,EUR
2025-12-07,77663.1484375,77663.1484375,0.0,0.0,EUR
2025-12-08,77869.0,77869.0,0.0,0.0,EUR
2025-12-09,79714.21875,79714.21875,0.0,0.0,EUR
2025-12-10,78640.2734375,78640.2734375,0.0,0.0,EUR
2025-12-11,78794.3125,78794.3125,0.0,0.0,EUR
2025-12-12,76868.4140625,76868.4140625,0.0,0.0,EUR
2025-12-13,76935.0390625,76935.0390625,0.0,0.0,EUR
2025-12-14,75125.25,75125.25,0.0,0.0,EUR
2025-12-15,73526.3828125,73526.3828125,0.0,0.0,EUR
2025-12-16,74765.6875,74765.6875,0.0,0.0,EUR
2025-12-17,73366.3125,73366.3125,0.0,0.0,EUR
2025-12-18,72890.375,72890.375,0.0,0.0,EUR
2025-12-19,75221.6953125,75221.6953125,0.0,0.0,EUR
2025-12-20,75433.5859375,75433.5859375,0.0,0.0,EUR
2025-12-21,75677.8359375,75677.8359375,0.0,0.0,EUR
2025-12-22,75223.5078125,75223.5078125,0.0,0.0,EUR
2025-12-23,74112.296875,74112.296875,0.0,0.0,EUR
2025-12-24,74408.3125,74408.3125,0.0,0.0,EUR
2025-12-25,74027.921875,74027.921875,0.0,0.0,EUR
2025-12-26,74150.78125,74150.78125,0.0,0.0,EUR
2025-12-27,74569.7578125,74569.7578125,0.0,0.0,EUR
2025-12-28,74610.0390625,74610.0390625,0.0,0.0,EUR
2025-12-29,74005.8125,74005.8125,0.0,0.0,EUR
2025-12-30,75287.9140625,75287.9140625,0.0,0.0,EUR
2025-12-31,74586.5703125,74586.5703125,0.0,0.0,EUR
2026-01-01,75510.03125,75510.03125,0.0,0.0,EUR
2026-01-02,76704.8359375,76704.8359375,0.0,0.0,EUR
2026-01-03,77257.3359375,77257.3359375,0.0,0.0,EUR
2026-01-04,78096.6484375,78096.6484375,0.0,0.0,EUR
2026-01-05,80141.1484375,80141.1484375,0.0,0.0,EUR
2026-01-06,80197.9296875,80197.9296875,0.0,0.0,EUR
2026-01-07,78196.671875,78196.671875,0.0,0.0,EUR
2026-01-08,78081.3359375,78081.3359375,0.0,0.0,EUR
2026-01-09,77793.203125,77793.203125,0.0,0.0,EUR
2026-01-10,77684.5234375,77684.5234375,0.0,0.0,EUR
2026-01-11,78138.3203125,78138.3203125,0.0,0.0,EUR
2026-01-12,78159.8671875,78159.8671875,0.0,0.0,EUR
2026-01-13,81877.5,81877.5,0.0,0.0,EUR
2026-01-14,83236.703125,83236.703125,0.0,0.0,EUR
2026-01-15,82307.796875,82307.796875,0.0,0.0,EUR
2026-01-16,82333.1015625,82333.1015625,0.0,0.0,EUR
2026-01-17,81936.765625,81936.765625,0.0,0.0,EUR
2026-01-18,80549.578125,80549.578125,0.0,0.0,EUR
2026-01-19,79517.609375,79517.609375,0.0,0.0,EUR
2026-01-20,75304.7421875,75304.7421875,0.0,0.0,EUR
2026-01-21,76567.3671875,76567.3671875,0.0,0.0,EUR
2026-01-22,76112.6875,76112.6875,0.0,0.0,EUR
2026-01-23,75681.078125,75681.078125,0.0,0.0,EUR
2026-01-24,75332.4375,75332.4375,0.0,0.0,EUR
2026-01-25,72992.5859375,72992.5859375,0.0,0.0,EUR
2026-01-26,74336.8203125,74336.8203125,0.0,0.0,EUR
2026-01-27,74125.9453125,74125.9453125,0.0,0.0,EUR
2026-01-28,74445.3046875,74445.3046875,0.0,0.0,EUR
2026-01-29,70655.6875,70655.6875,0.0,0.0,EUR
2026-01-30,70972.28125,70972.28125,0.0,0.0,EUR
2026-01-31,66326.03125,66326.03125,0.0,0.0,EUR
2026-02-01,64977.8984375,64977.8984375,0.0,0.0,EUR
2026-02-02,66692.7421875,66692.7421875,0.0,0.0,EUR
2026-02-03,64010.79296875,64010.79296875,0.0,0.0,EUR
2026-02-04,61872.94921875,61872.94921875,0.0,0.0,EUR
2026-02-05,53242.796875,53242.796875,0.0,0.0,EUR
2026-02-06,59703.96875,59703.96875,0.0,0.0,EUR
2026-02-07,58626.40625,58626.40625,0.0,0.0,EUR
2026-02-08,59411.56640625,59411.56640625,0.0,0.0,EUR
2026-02-09,58907.5546875,58907.5546875,0.0,0.0,EUR
2026-02-10,57865.96875,57865.96875,0.0,0.0,EUR
2026-02-11,56415.27734375,56415.27734375,0.0,0.0,EUR
2026-02-12,55793.23046875,55793.23046875,0.0,0.0,EUR
2026-02-13,58012.38671875,58012.38671875,0.0,0.0,EUR
2026-02-14,58766.5234375,58766.5234375,0.0,0.0,EUR
2026-02-15,57965.94921875,57965.94921875,0.0,0.0,EUR
2026-02-16,58093.2265625,58093.2265625,0.0,0.0,EUR
2026-02-17,56950.5390625,56950.5390625,0.0,0.0,EUR
2026-02-18,56344.0859375,56344.0859375,0.0,0.0,EUR
2026-02-19,56895.6171875,56895.6171875,0.0,0.0,EUR
2026-02-20,57685.59765625,57685.59765625,0.0,0.0,EUR
2026-02-21,57720.77734375,57720.77734375,0.0,0.0,EUR
2026-02-22,57179.42578125,57179.42578125,0.0,0.0,EUR
2026-02-23,54792.66796875,54792.66796875,0.0,0.0,EUR
2026-02-24,54423.8828125,54423.8828125,0.0,0.0,EUR
2026-02-25,57526.81640625,57526.81640625,0.0,0.0,EUR
2026-02-26,57148.25,57148.25,0.0,0.0,EUR
2026-02-27,55746.01171875,55746.01171875,0.0,0.0,EUR
2026-02-28,56689.6875,56689.6875,0.0,0.0,EUR
2026-03-01,55904.140625,55904.140625,0.0,0.0,EUR
2026-03-02,58809.47265625,58809.47265625,0.0,0.0,EUR
2026-03-03,58819.1328125,58819.1328125,0.0,0.0,EUR
2026-03-04,62493.14453125,62493.14453125,0.0,0.0,EUR
2026-03-05,61034.8046875,61034.8046875,0.0,0.0,EUR
2026-03-06,58624.63671875,58624.63671875,0.0,0.0,EUR
2026-03-07,57908.72265625,57908.72265625,0.0,0.0,EUR
2026-03-08,57242.8359375,57242.8359375,0.0,0.0,EUR
2026-03-09,58884.87890625,58884.87890625,0.0,0.0,EUR
2026-03-10,60221.0625,60221.0625,0.0,0.0,EUR
2026-03-11,60821.71875,60821.71875,0.0,0.0,EUR
2026-03-12,61186.83984375,61186.83984375,0.0,0.0,EUR
2026-03-13,61894.51171875,61894.51171875,0.0,0.0,EUR
2026-03-14,62122.94140625,62122.94140625,0.0,0.0,EUR
2026-03-15,63652.52734375,63652.52734375,0.0,0.0,EUR
2026-03-16,65105.63671875,65105.63671875,0.0,0.0,EUR
2026-03-17,64061.5859375,64061.5859375,0.0,0.0,EUR
2026-03-18,62152.078125,62152.078125,0.0,0.0,EUR
2026-03-19,60391.71484375,60391.71484375,0.0,0.0,EUR
2026-03-20,60945.6171875,60945.6171875,0.0,0.0,EUR
2026-03-21,59297.98046875,59297.98046875,0.0,0.0,EUR
2026-03-22,58679.0546875,58679.0546875,0.0,0.0,EUR
2026-03-23,61090.31640625,61090.31640625,0.0,0.0,EUR
2026-03-24,60719.26171875,60719.26171875,0.0,0.0,EUR
2026-03-25,61678.76953125,61678.76953125,0.0,0.0,EUR
2026-03-26,59639.859375,59639.859375,0.0,0.0,EUR
2026-03-27,57473.6171875,57473.6171875,0.0,0.0,EUR
2026-03-28,57451.95703125,57451.95703125,0.0,0.0,EUR
2026-03-29,57391.79296875,57391.79296875,0.0,0.0,EUR
2026-03-30,58212.02734375,58212.02734375,0.0,0.0,EUR
2026-03-31,58955.76953125,58955.76953125,0.0,0.0,EUR
2026-04-01,58739.80859375,58739.80859375,0.0,0.0,EUR
2026-04-02,57954.734375,57954.734375,0.0,0.0,EUR
2026-04-03,58092.37890625,58092.37890625,0.0,0.0,EUR
2026-04-04,58409.3828125,58409.3828125,0.0,0.0,EUR
2026-04-05,59933.19921875,59933.19921875,0.0,0.0,EUR
2026-04-06,59668.76171875,59668.76171875,0.0,0.0,EUR
2026-04-07,61560.08984375,61560.08984375,0.0,0.0,EUR
2026-04-08,61001.86328125,61001.86328125,0.0,0.0,EUR
2026-04-09,61383.80859375,61383.80859375,0.0,0.0,EUR
2026-04-10,62213.109375,62213.109375,0.0,0.0,EUR
2026-04-11,62298.41796875,62298.41796875,0.0,0.0,EUR
2026-04-12,60602.34765625,60602.34765625,0.0,0.0,EUR
2026-04-13,63300.24609375,63300.24609375,0.0,0.0,EUR
2026-04-14,62875.66796875,62875.66796875,0.0,0.0,EUR
2026-04-15,63356.68359375,63356.68359375,0.0,0.0,EUR
2026-04-16,63792.359375,63792.359375,0.0,0.0,EUR
2026-04-17,65514.42578125,65514.42578125,0.0,0.0,EUR
2026-04-18,64332.8203125,64332.8203125,0.0,0.0,EUR
2026-04-19,62915.125,62915.125,0.0,0.0,EUR
2026-04-20,64384.2109375,64384.2109375,0.0,0.0,EUR
2026-04-21,65014.3125,65014.3125,0.0,0.0,EUR
2026-04-22,66806.171875,66806.171875,0.0,0.0,EUR
2026-04-23,66990.0859375,66990.0859375,0.0,0.0,EUR
2026-04-24,66072.7890625,66072.7890625,0.0,0.0,EUR
2026-04-25,66204.9140625,66204.9140625,0.0,0.0,EUR
2026-04-26,67195.484375,67195.484375,0.0,0.0,EUR
2026-04-27,65994.65625,65994.65625,0.0,0.0,EUR
2026-04-28,65158.58203125,65158.58203125,0.0,0.0,EUR
2026-04-29,64848.234375,64848.234375,0.0,0.0,EUR
2026-04-30,65056.984375,65056.984375,0.0,0.0,EUR
2026-05-01,66692.0078125,66692.0078125,0.0,0.0,EUR
2026-05-02,67065.0546875,67065.0546875,0.0,0.0,EUR
2026-05-03,66980.1484375,66980.1484375,0.0,0.0,EUR
2026-05-04,68277.125,68277.125,0.0,0.0,EUR
2026-05-05,69080.8671875,69080.8671875,0.0,0.0,EUR
2026-05-06,69314.125,69314.125,0.0,0.0,EUR
2026-05-07,68203.2421875,68203.2421875,0.0,0.0,EUR
2026-05-08,67995.328125,67995.328125,0.0,0.0,EUR
2026-05-09,68436.6796875,68436.6796875,0.0,0.0,EUR
2026-05-10,69802.40625,69802.40625,0.0,0.0,EUR
2026-05-11,69381.6875,69381.6875,0.0,0.0,EUR
2026-05-12,68579.78125,68579.78125,0.0,0.0,EUR
2026-05-13,67665.953125,67665.953125,0.0,0.0,EUR
2026-05-14,69500.5546875,69500.5546875,0.0,0.0,EUR
2026-05-15,68028.1171875,68028.1171875,0.0,0.0,EUR
2026-05-16,67198.265625,67198.265625,0.0,0.0,EUR
2026-05-17,66668.453125,66668.453125,0.0,0.0,EUR
2026-05-18,66027.296875,66027.296875,0.0,0.0,EUR
2026-05-19,66125.203125,66125.203125,0.0,0.0,EUR
2026-05-20,66631.1875,66631.1875,0.0,0.0,EUR
2026-05-21,66737.65625,66737.65625,0.0,0.0,EUR
2026-05-22,65028.44140625,65028.44140625,0.0,0.0,EUR
2026-05-23,66074.9609375,66074.9609375,0.0,0.0,EUR
2026-05-24,66125.40625,66125.40625,0.0,0.0,EUR
2026-05-25,66415.375,66415.375,0.0,0.0,EUR
2026-05-26,65162.96875,65162.96875,0.0,0.0,EUR
2026-05-27,63994.65625,63994.65625,0.0,0.0,EUR
2026-05-28,63108.70703125,63108.70703125,0.0,0.0,EUR
2026-05-29,62913.19921875,62913.19921875,0.0,0.0,EUR
2026-05-30,63236.44140625,63236.44140625,0.0,0.0,EUR
2026-05-31,63162.203125,63162.203125,0.0,0.0,EUR
2026-06-01,61294.70703125,61294.70703125,0.0,0.0,EUR
2026-06-02,57391.828125,57391.828125,0.0,0.0,EUR
2026-06-03,55141.71875,55141.71875,0.0,0.0,EUR
2026-06-04,54942.40625,54942.40625,0.0,0.0,EUR
2026-06-05,52870.515625,52870.515625,0.0,0.0,EUR
2026-06-06,52826.765625,52826.765625,0.0,0.0,EUR
2026-06-07,54885.390625,54885.390625,0.0,0.0,EUR
2026-06-08,54729.00390625,54729.00390625,0.0,0.0,EUR
2026-06-09,53440.2265625,53440.2265625,0.0,0.0,EUR
2026-06-10,53270.6328125,53270.6328125,0.0,0.0,EUR
2026-06-11,54909.3125,54909.3125,0.0,0.0,EUR
2026-06-12,54904.0546875,54904.0546875,0.0,0.0,EUR
2026-06-13,55682.05859375,55682.05859375,0.0,0.0,EUR
2026-06-14,56631.5234375,56631.5234375,0.0,0.0,EUR
